1.012000000000000011e+00,4.773333333333332762e-01,3.226666666666666572e-01,1.859999999999999987e-01,4.399999999999999745e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.013333333333333419e+00,4.773333333333332762e-01,3.220000000000000084e-01,1.853333333333333499e-01,4.399999999999999745e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014000000000000012e+00,4.766666666666666829e-01,3.220000000000000084e-01,1.866666666666666752e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.013333333333333419e+00,4.780000000000000360e-01,3.206666666666666554e-01,1.873333333333333517e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.013333333333333419e+00,4.773333333333332762e-01,3.240000000000000102e-01,1.859999999999999987e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012666666666666604e+00,4.780000000000000360e-01,3.233333333333333059e-01,1.866666666666666752e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.011333333333333195e+00,4.766666666666666829e-01,3.260000000000000120e-01,1.853333333333333499e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014000000000000012e+00,4.760000000000000342e-01,3.246666666666666590e-01,1.859999999999999987e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014000000000000012e+00,4.773333333333332762e-01,3.240000000000000102e-01,1.853333333333333499e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.013333333333333419e+00,4.780000000000000360e-01,3.253333333333333077e-01,1.846666666666666734e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.015333333333333421e+00,4.780000000000000360e-01,3.233333333333333059e-01,1.853333333333333499e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.015333333333333421e+00,4.780000000000000360e-01,3.233333333333333059e-01,1.859999999999999987e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012000000000000011e+00,4.806666666666666310e-01,3.246666666666666590e-01,1.859999999999999987e-01,4.066666666666666347e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012666666666666604e+00,4.799999999999999822e-01,3.253333333333333077e-01,1.853333333333333499e-01,4.066666666666666347e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014000000000000012e+00,4.773333333333332762e-01,3.253333333333333077e-01,1.866666666666666752e-01,4.066666666666666347e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012000000000000011e+00,4.806666666666666310e-01,3.253333333333333077e-01,1.846666666666666734e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.015333333333333421e+00,4.773333333333332762e-01,3.246666666666666590e-01,1.846666666666666734e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.013333333333333419e+00,4.786666666666666292e-01,3.253333333333333077e-01,1.846666666666666734e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014000000000000012e+00,4.786666666666666292e-01,3.246666666666666590e-01,1.839999999999999969e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014666666666666606e+00,4.786666666666666292e-01,3.213333333333333597e-01,1.873333333333333517e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.013333333333333419e+00,4.760000000000000342e-01,3.266666666666666607e-01,1.853333333333333499e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014000000000000012e+00,4.766666666666666829e-01,3.240000000000000102e-01,1.866666666666666752e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.015333333333333421e+00,4.766666666666666829e-01,3.233333333333333059e-01,1.859999999999999987e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.015333333333333421e+00,4.760000000000000342e-01,3.233333333333333059e-01,1.866666666666666752e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014666666666666606e+00,4.746666666666666812e-01,3.260000000000000120e-01,1.866666666666666752e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014666666666666606e+00,4.780000000000000360e-01,3.240000000000000102e-01,1.873333333333333517e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014666666666666606e+00,4.773333333333332762e-01,3.233333333333333059e-01,1.880000000000000004e-01,4.066666666666666347e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.018666666666666831e+00,4.739999999999999769e-01,3.240000000000000102e-01,1.873333333333333517e-01,4.066666666666666347e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016000000000000014e+00,4.753333333333333299e-01,3.253333333333333077e-01,1.873333333333333517e-01,4.066666666666666347e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016666666666666607e+00,4.739999999999999769e-01,3.266666666666666607e-01,1.866666666666666752e-01,4.066666666666666347e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014666666666666606e+00,4.760000000000000342e-01,3.233333333333333059e-01,1.893333333333333257e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016666666666666607e+00,4.773333333333332762e-01,3.213333333333333597e-01,1.886666666666666770e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.018666666666666831e+00,4.739999999999999769e-01,3.240000000000000102e-01,1.873333333333333517e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000018e+00,4.739999999999999769e-01,3.240000000000000102e-01,1.853333333333333499e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.021333333333333204e+00,4.739999999999999769e-01,3.220000000000000084e-01,1.880000000000000004e-01,4.066666666666666347e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.018000000000000016e+00,4.760000000000000342e-01,3.226666666666666572e-01,1.880000000000000004e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.018666666666666831e+00,4.746666666666666812e-01,3.246666666666666590e-01,1.866666666666666752e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000018e+00,4.753333333333333299e-01,3.226666666666666572e-01,1.866666666666666752e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.021333333333333204e+00,4.713333333333333264e-01,3.253333333333333077e-01,1.873333333333333517e-01,4.066666666666666347e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.019333333333333425e+00,4.753333333333333299e-01,3.233333333333333059e-01,1.873333333333333517e-01,4.066666666666666347e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000018e+00,4.760000000000000342e-01,3.226666666666666572e-01,1.853333333333333499e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000018e+00,4.746666666666666812e-01,3.233333333333333059e-01,1.866666666666666752e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.020666666666666611e+00,4.733333333333333282e-01,3.240000000000000102e-01,1.866666666666666752e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.019333333333333425e+00,4.739999999999999769e-01,3.253333333333333077e-01,1.853333333333333499e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000018e+00,4.753333333333333299e-01,3.240000000000000102e-01,1.853333333333333499e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.018666666666666831e+00,4.746666666666666812e-01,3.260000000000000120e-01,1.853333333333333499e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016666666666666607e+00,4.760000000000000342e-01,3.253333333333333077e-01,1.880000000000000004e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016666666666666607e+00,4.780000000000000360e-01,3.273333333333333650e-01,1.853333333333333499e-01,4.066666666666666347e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000018e+00,4.753333333333333299e-01,3.273333333333333650e-01,1.859999999999999987e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.022000000000000020e+00,4.753333333333333299e-01,3.266666666666666607e-01,1.846666666666666734e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.022666666666666613e+00,4.746666666666666812e-01,3.286666666666666625e-01,1.846666666666666734e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000018e+00,4.773333333333332762e-01,3.280000000000000138e-01,1.853333333333333499e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.022000000000000020e+00,4.746666666666666812e-01,3.273333333333333650e-01,1.866666666666666752e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.021333333333333204e+00,4.739999999999999769e-01,3.313333333333333686e-01,1.839999999999999969e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.023333333333333428e+00,4.760000000000000342e-01,3.286666666666666625e-01,1.846666666666666734e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.023333333333333428e+00,4.760000000000000342e-01,3.266666666666666607e-01,1.866666666666666752e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.021333333333333204e+00,4.773333333333332762e-01,3.293333333333333113e-01,1.846666666666666734e-01,3.600000000000000422e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.021333333333333204e+00,4.739999999999999769e-01,3.333333333333333148e-01,1.833333333333333204e-01,3.666666666666666685e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.018000000000000016e+00,4.793333333333333890e-01,3.306666666666666643e-01,1.833333333333333204e-01,3.733333333333332948e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.020666666666666611e+00,4.753333333333333299e-01,3.319999999999999618e-01,1.826666666666666439e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.018000000000000016e+00,4.786666666666666292e-01,3.326666666666666661e-01,1.799999999999999933e-01,3.933333333333333820e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000018e+00,4.773333333333332762e-01,3.333333333333333148e-01,1.806666666666666698e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000018e+00,4.773333333333332762e-01,3.326666666666666661e-01,1.806666666666666698e-01,3.866666666666666863e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.019333333333333425e+00,4.786666666666666292e-01,3.319999999999999618e-01,1.799999999999999933e-01,3.933333333333333820e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.018666666666666831e+00,4.806666666666666310e-01,3.306666666666666643e-01,1.813333333333333186e-01,3.799999999999999906e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.017333333333333201e+00,4.819999999999999840e-01,3.319999999999999618e-01,1.779999999999999916e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.020666666666666611e+00,4.793333333333333890e-01,3.306666666666666643e-01,1.793333333333333168e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000018e+00,4.799999999999999822e-01,3.300000000000000155e-01,1.806666666666666698e-01,3.933333333333333820e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.021333333333333204e+00,4.793333333333333890e-01,3.293333333333333113e-01,1.806666666666666698e-01,3.933333333333333820e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.019333333333333425e+00,4.806666666666666310e-01,3.300000000000000155e-01,1.799999999999999933e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.019333333333333425e+00,4.793333333333333890e-01,3.293333333333333113e-01,1.799999999999999933e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.020666666666666611e+00,4.780000000000000360e-01,3.300000000000000155e-01,1.786666666666666681e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.018000000000000016e+00,4.799999999999999822e-01,3.300000000000000155e-01,1.806666666666666698e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014000000000000012e+00,4.839999999999999858e-01,3.293333333333333113e-01,1.806666666666666698e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016666666666666607e+00,4.826666666666666883e-01,3.273333333333333650e-01,1.819999999999999951e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.018000000000000016e+00,4.819999999999999840e-01,3.266666666666666607e-01,1.819999999999999951e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.019333333333333425e+00,4.786666666666666292e-01,3.280000000000000138e-01,1.819999999999999951e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.019333333333333425e+00,4.786666666666666292e-01,3.286666666666666625e-01,1.806666666666666698e-01,4.333333333333333481e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.018666666666666831e+00,4.799999999999999822e-01,3.280000000000000138e-01,1.813333333333333186e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.019333333333333425e+00,4.793333333333333890e-01,3.266666666666666607e-01,1.833333333333333204e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016666666666666607e+00,4.839999999999999858e-01,3.253333333333333077e-01,1.819999999999999951e-01,4.333333333333333481e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.015333333333333421e+00,4.873333333333332851e-01,3.246666666666666590e-01,1.813333333333333186e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.017333333333333201e+00,4.860000000000000431e-01,3.246666666666666590e-01,1.819999999999999951e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.017333333333333201e+00,4.853333333333333388e-01,3.246666666666666590e-01,1.819999999999999951e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014666666666666606e+00,4.846666666666666901e-01,3.286666666666666625e-01,1.813333333333333186e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.015333333333333421e+00,4.880000000000000449e-01,3.233333333333333059e-01,1.833333333333333204e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012666666666666604e+00,4.913333333333333441e-01,3.240000000000000102e-01,1.819999999999999951e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016000000000000014e+00,4.866666666666666918e-01,3.266666666666666607e-01,1.813333333333333186e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.015333333333333421e+00,4.899999999999999911e-01,3.240000000000000102e-01,1.819999999999999951e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014000000000000012e+00,4.919999999999999929e-01,3.233333333333333059e-01,1.826666666666666439e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016000000000000014e+00,4.880000000000000449e-01,3.233333333333333059e-01,1.853333333333333499e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016000000000000014e+00,4.886666666666666381e-01,3.226666666666666572e-01,1.833333333333333204e-01,4.333333333333333481e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.018000000000000016e+00,4.873333333333332851e-01,3.233333333333333059e-01,1.839999999999999969e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016000000000000014e+00,4.899999999999999911e-01,3.226666666666666572e-01,1.819999999999999951e-01,4.333333333333333481e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014000000000000012e+00,4.919999999999999929e-01,3.220000000000000084e-01,1.839999999999999969e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.015333333333333421e+00,4.919999999999999929e-01,3.213333333333333597e-01,1.833333333333333204e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016666666666666607e+00,4.913333333333333441e-01,3.206666666666666554e-01,1.846666666666666734e-01,4.066666666666666347e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014000000000000012e+00,4.926666666666666972e-01,3.226666666666666572e-01,1.833333333333333204e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016000000000000014e+00,4.886666666666666381e-01,3.246666666666666590e-01,1.819999999999999951e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016666666666666607e+00,4.866666666666666918e-01,3.260000000000000120e-01,1.833333333333333204e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.015333333333333421e+00,4.899999999999999911e-01,3.240000000000000102e-01,1.833333333333333204e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.017333333333333201e+00,4.853333333333333388e-01,3.253333333333333077e-01,1.846666666666666734e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.018000000000000016e+00,4.860000000000000431e-01,3.246666666666666590e-01,1.833333333333333204e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016000000000000014e+00,4.880000000000000449e-01,3.253333333333333077e-01,1.826666666666666439e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.015333333333333421e+00,4.853333333333333388e-01,3.280000000000000138e-01,1.819999999999999951e-01,4.333333333333333481e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016666666666666607e+00,4.853333333333333388e-01,3.280000000000000138e-01,1.806666666666666698e-01,4.333333333333333481e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014666666666666606e+00,4.853333333333333388e-01,3.293333333333333113e-01,1.819999999999999951e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014000000000000012e+00,4.866666666666666918e-01,3.280000000000000138e-01,1.819999999999999951e-01,4.333333333333333481e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014000000000000012e+00,4.866666666666666918e-01,3.273333333333333650e-01,1.813333333333333186e-01,4.466666666666666702e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.015333333333333421e+00,4.860000000000000431e-01,3.266666666666666607e-01,1.819999999999999951e-01,4.399999999999999745e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016000000000000014e+00,4.853333333333333388e-01,3.253333333333333077e-01,1.833333333333333204e-01,4.399999999999999745e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016000000000000014e+00,4.860000000000000431e-01,3.246666666666666590e-01,1.826666666666666439e-01,4.466666666666666702e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012000000000000011e+00,4.893333333333333979e-01,3.253333333333333077e-01,1.826666666666666439e-01,4.466666666666666702e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.010666666666666602e+00,4.893333333333333979e-01,3.260000000000000120e-01,1.833333333333333204e-01,4.466666666666666702e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.015333333333333421e+00,4.846666666666666901e-01,3.266666666666666607e-01,1.826666666666666439e-01,4.533333333333332965e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016000000000000014e+00,4.826666666666666883e-01,3.286666666666666625e-01,1.833333333333333204e-01,4.399999999999999745e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.013333333333333419e+00,4.846666666666666901e-01,3.286666666666666625e-01,1.839999999999999969e-01,4.399999999999999745e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014666666666666606e+00,4.833333333333333370e-01,3.306666666666666643e-01,1.819999999999999951e-01,4.399999999999999745e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.013333333333333419e+00,4.866666666666666918e-01,3.286666666666666625e-01,1.826666666666666439e-01,4.333333333333333481e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.015333333333333421e+00,4.846666666666666901e-01,3.280000000000000138e-01,1.839999999999999969e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014666666666666606e+00,4.853333333333333388e-01,3.266666666666666607e-01,1.846666666666666734e-01,4.333333333333333481e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012000000000000011e+00,4.886666666666666381e-01,3.266666666666666607e-01,1.839999999999999969e-01,4.333333333333333481e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012000000000000011e+00,4.860000000000000431e-01,3.293333333333333113e-01,1.853333333333333499e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012666666666666604e+00,4.866666666666666918e-01,3.286666666666666625e-01,1.833333333333333204e-01,4.333333333333333481e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012000000000000011e+00,4.853333333333333388e-01,3.319999999999999618e-01,1.833333333333333204e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014000000000000012e+00,4.853333333333333388e-01,3.273333333333333650e-01,1.873333333333333517e-01,4.066666666666666347e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012666666666666604e+00,4.860000000000000431e-01,3.300000000000000155e-01,1.853333333333333499e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012666666666666604e+00,4.866666666666666918e-01,3.280000000000000138e-01,1.866666666666666752e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.011333333333333195e+00,4.880000000000000449e-01,3.273333333333333650e-01,1.880000000000000004e-01,4.066666666666666347e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.010666666666666602e+00,4.873333333333332851e-01,3.286666666666666625e-01,1.866666666666666752e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012000000000000011e+00,4.873333333333332851e-01,3.260000000000000120e-01,1.873333333333333517e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012666666666666604e+00,4.853333333333333388e-01,3.293333333333333113e-01,1.853333333333333499e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012666666666666604e+00,4.866666666666666918e-01,3.266666666666666607e-01,1.866666666666666752e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012666666666666604e+00,4.860000000000000431e-01,3.280000000000000138e-01,1.866666666666666752e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.013333333333333419e+00,4.846666666666666901e-01,3.280000000000000138e-01,1.866666666666666752e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.013333333333333419e+00,4.860000000000000431e-01,3.280000000000000138e-01,1.846666666666666734e-01,4.333333333333333481e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012666666666666604e+00,4.853333333333333388e-01,3.293333333333333113e-01,1.853333333333333499e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014000000000000012e+00,4.833333333333333370e-01,3.300000000000000155e-01,1.853333333333333499e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.014666666666666606e+00,4.846666666666666901e-01,3.273333333333333650e-01,1.846666666666666734e-01,4.399999999999999745e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.015333333333333421e+00,4.833333333333333370e-01,3.286666666666666625e-01,1.846666666666666734e-01,4.333333333333333481e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.013333333333333419e+00,4.833333333333333370e-01,3.319999999999999618e-01,1.839999999999999969e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012000000000000011e+00,4.860000000000000431e-01,3.306666666666666643e-01,1.839999999999999969e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000009e+00,4.886666666666666381e-01,3.286666666666666625e-01,1.853333333333333499e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.011333333333333195e+00,4.846666666666666901e-01,3.306666666666666643e-01,1.839999999999999969e-01,4.466666666666666702e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.011333333333333195e+00,4.846666666666666901e-01,3.300000000000000155e-01,1.846666666666666734e-01,4.466666666666666702e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000009e+00,4.866666666666666918e-01,3.313333333333333686e-01,1.846666666666666734e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012000000000000011e+00,4.839999999999999858e-01,3.326666666666666661e-01,1.839999999999999969e-01,4.333333333333333481e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.010666666666666602e+00,4.846666666666666901e-01,3.333333333333333148e-01,1.839999999999999969e-01,4.333333333333333481e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012666666666666604e+00,4.819999999999999840e-01,3.340000000000000191e-01,1.846666666666666734e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.010666666666666602e+00,4.833333333333333370e-01,3.366666666666666696e-01,1.839999999999999969e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008666666666666822e+00,4.853333333333333388e-01,3.346666666666666679e-01,1.859999999999999987e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000009e+00,4.839999999999999858e-01,3.346666666666666679e-01,1.859999999999999987e-01,4.133333333333333304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000009e+00,4.853333333333333388e-01,3.333333333333333148e-01,1.853333333333333499e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.011333333333333195e+00,4.833333333333333370e-01,3.319999999999999618e-01,1.866666666666666752e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.010666666666666602e+00,4.839999999999999858e-01,3.313333333333333686e-01,1.873333333333333517e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.011333333333333195e+00,4.839999999999999858e-01,3.306666666666666643e-01,1.873333333333333517e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000009e+00,4.860000000000000431e-01,3.300000000000000155e-01,1.880000000000000004e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.012000000000000011e+00,4.819999999999999840e-01,3.340000000000000191e-01,1.859999999999999987e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008000000000000007e+00,4.880000000000000449e-01,3.319999999999999618e-01,1.846666666666666734e-01,4.399999999999999745e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008666666666666822e+00,4.839999999999999858e-01,3.353333333333333166e-01,1.833333333333333204e-01,4.533333333333332965e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008666666666666822e+00,4.873333333333332851e-01,3.319999999999999618e-01,1.846666666666666734e-01,4.466666666666666702e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.009333333333333416e+00,4.893333333333333979e-01,3.300000000000000155e-01,1.859999999999999987e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000009e+00,4.899999999999999911e-01,3.306666666666666643e-01,1.846666666666666734e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.011333333333333195e+00,4.893333333333333979e-01,3.306666666666666643e-01,1.846666666666666734e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.010666666666666602e+00,4.899999999999999911e-01,3.326666666666666661e-01,1.826666666666666439e-01,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.013333333333333419e+00,4.899999999999999911e-01,3.286666666666666625e-01,1.853333333333333499e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00
